0.013723,0.033590,-0.006419,0.107409,-0.299957,2,
0.013723,0.033590,-0.006419,0.107409,-0.299957,2,
0.018528,0.037815,0.010571,0.102033,-0.299972,2,
0.018528,0.037815,0.010571,0.102033,-0.299972,2,
0.018528,0.037815,0.010571,0.102033,-0.299972,2,
0.018528,0.037815,0.010571,0.102033,-0.299972,2,
0.018528,0.037815,0.010571,0.102033,-0.299972,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
-0.024102,0.002270,-0.039721,0.073867,-0.300309,2,
-0.156899,-0.153392,-0.164830,-0.106647,-0.300450,2,
-0.024102,0.002270,-0.039721,0.073867,-0.300309,2,
-0.086710,-0.074682,-0.105648,-0.013915,-0.300536,2,
-0.496444,-0.525313,-0.493050,-0.573290,-0.302436,2,
-0.123860,-0.101024,-0.130888,-0.068632,-0.300242,2,
-0.020107,-0.000649,-0.036236,0.058360,-0.300063,2,
-0.046012,-0.035200,-0.063343,0.017346,-0.300696,2,
-0.154522,-0.149843,-0.177736,-0.109566,-0.302813,2,
-0.040984,-0.024064,-0.058853,0.057445,-0.300070,2,
-0.040984,-0.024064,-0.058853,0.057445,-0.300070,2,
-0.040984,-0.024064,-0.058853,0.057445,-0.300070,2,
-0.040984,-0.024064,-0.058853,0.057445,-0.300070,2,
-0.582766,-0.596801,-0.547554,-0.720036,-0.306438,2,
-0.032526,-0.008059,-0.049047,0.071468,-0.300078,2,
-0.032526,-0.008059,-0.049047,0.071468,-0.300078,2,
-0.064328,-0.060350,-0.081934,0.016838,-0.300759,2,
-0.032526,-0.008059,-0.049047,0.071468,-0.300078,2,
-0.033933,-0.027264,-0.050705,0.054306,-0.300090,2,
-0.053193,-0.052811,-0.071548,0.024532,-0.300741,2,
-0.033933,-0.027264,-0.050705,0.054306,-0.300090,2,
-0.033933,-0.027264,-0.050705,0.054306,-0.300090,2,
-0.115977,-0.099790,-0.121947,-0.074225,-0.300355,2,
-0.320049,-0.309727,-0.317175,-0.337932,-0.302395,2,
-0.032755,-0.009171,-0.051760,0.058689,-0.300091,2,
-0.032755,-0.009171,-0.051760,0.058689,-0.300091,2,
-0.043349,-0.021115,-0.057256,0.056337,-0.302830,2,
-0.043349,-0.021115,-0.057256,0.056337,-0.302830,2,
-0.043349,-0.021115,-0.057256,0.056337,-0.302830,2,
-0.077536,-0.055041,-0.088088,0.004597,-0.303068,2,
-0.064130,-0.049164,-0.070856,0.001384,-0.300986,2,
-0.089449,-0.093413,-0.108877,-0.044801,-0.300959,2,
-0.050810,-0.036250,-0.059886,0.017041,-0.300502,2,
-0.166016,-0.157009,-0.175679,-0.135189,-0.301220,2,
-0.019888,-0.003797,-0.038560,0.063608,-0.300252,2,
-0.021294,-0.008290,-0.038029,0.066164,-0.300263,2,
-0.054063,-0.038318,-0.076891,0.033296,-0.300217,2,
-0.036892,-0.025589,-0.052666,0.039308,-0.300271,2,
-0.032514,-0.024857,-0.060463,0.045529,-0.300093,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
-0.034077,-0.018955,-0.044978,0.055125,-0.300174,2,
-0.034077,-0.018955,-0.044978,0.055125,-0.300174,2,
-0.034077,-0.018955,-0.044978,0.055125,-0.300174,2,
-0.056102,-0.039936,-0.076397,0.010692,-0.300853,2,
-0.025352,-0.006711,-0.048117,0.057153,-0.300846,2,
-0.025352,-0.006711,-0.048117,0.057153,-0.300846,2,
-0.025352,-0.006711,-0.048117,0.057153,-0.300846,2,
-0.069179,-0.049776,-0.082323,0.001611,-0.300655,2,
-0.077726,-0.054303,-0.094144,0.013440,-0.300699,2,
-0.034186,-0.013926,-0.050832,0.048260,-0.300238,2,
-0.034186,-0.013926,-0.050832,0.048260,-0.300238,2,
-0.034186,-0.013926,-0.050832,0.048260,-0.300238,2,
-0.034186,-0.013926,-0.050832,0.048260,-0.300238,2,
-0.067802,-0.037318,-0.074434,0.008566,-0.300309,2,
-0.024527,-0.002094,-0.039217,0.065941,-0.300287,2,
-0.024527,-0.002094,-0.039217,0.065941,-0.300287,2,
-0.040129,-0.023489,-0.058936,0.052030,-0.300659,2,
-0.040129,-0.023489,-0.058936,0.052030,-0.300659,2,
-0.078787,-0.051711,-0.096010,0.008702,-0.300154,2,
-0.078787,-0.051711,-0.096010,0.008702,-0.300154,2,
-0.078787,-0.051711,-0.096010,0.008702,-0.300154,2,
-0.078787,-0.051711,-0.096010,0.008702,-0.300154,2,
-0.028909,-0.015752,-0.054572,0.066104,-0.300263,2,
-0.054630,-0.040975,-0.079463,0.024582,-0.300270,2,
-0.080737,-0.064798,-0.091959,0.007660,-0.302221,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
-0.024241,-0.013604,-0.047336,0.067925,-0.300087,2,
-0.036698,-0.019383,-0.057503,0.053201,-0.300023,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
-0.071329,-0.064406,-0.089986,-0.005431,-0.300122,2,
-0.028374,-0.015008,-0.050958,0.060286,-0.300215,2,
-0.028374,-0.015008,-0.050958,0.060286,-0.300215,2,
-0.028374,-0.015008,-0.050958,0.060286,-0.300215,2,
-0.048197,-0.037101,-0.069637,0.023657,-0.300448,2,
-0.028374,-0.015008,-0.050958,0.060286,-0.300215,2,
-0.023964,-0.003066,-0.041324,0.061652,-0.300294,2,
-0.023964,-0.003066,-0.041324,0.061652,-0.300294,2,
-0.023964,-0.003066,-0.041324,0.061652,-0.300294,2,
-0.031524,-0.013582,-0.051916,0.064009,-0.300824,2,
-0.031524,-0.013582,-0.051916,0.064009,-0.300824,2,
-0.066393,-0.046144,-0.084763,0.005608,-0.300044,2,
-0.028634,-0.008817,-0.047333,0.059388,-0.300018,2,
-0.028634,-0.008817,-0.047333,0.059388,-0.300018,2,
-0.028634,-0.008817,-0.047333,0.059388,-0.300018,2,
-0.030922,-0.012454,-0.041326,0.053433,-0.300250,2,
-0.054897,-0.043897,-0.060827,0.018810,-0.300421,2,
-0.030922,-0.012454,-0.041326,0.053433,-0.300250,2,
-0.025820,-0.003289,-0.039250,0.060694,-0.300727,2,
-0.025820,-0.003289,-0.039250,0.060694,-0.300727,2,
-0.063578,-0.040615,-0.076679,0.006915,-0.300752,2,
-0.034313,-0.018830,-0.048602,0.047847,-0.300230,2,
-0.034313,-0.018830,-0.048602,0.047847,-0.300230,2,
-0.034313,-0.018830,-0.048602,0.047847,-0.300230,2,
-0.048184,-0.037478,-0.062545,0.036563,-0.300253,2,
-0.024208,-0.006034,-0.043044,0.071186,-0.300082,2,
-0.068246,-0.057719,-0.076093,0.003262,-0.300326,2,
-0.074775,-0.054102,-0.083623,0.008483,-0.300116,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
-0.023148,-0.006374,-0.041963,0.068455,-0.300827,2,
-0.046146,-0.034632,-0.059457,0.042226,-0.301502,2,
-0.023148,-0.006374,-0.041963,0.068455,-0.300827,2,
-0.023148,-0.006374,-0.041963,0.068455,-0.300827,2,
-0.032514,-0.024857,-0.060463,0.045529,-0.300093,2,
-0.032514,-0.024857,-0.060463,0.045529,-0.300093,2,
-0.058235,-0.050081,-0.085355,0.004007,-0.300100,2,
-0.032514,-0.024857,-0.060463,0.045529,-0.300093,2,
-0.050689,-0.038434,-0.077974,0.022875,-0.300713,2,
-0.019261,-0.005547,-0.040844,0.070227,-0.300651,2,
-0.019261,-0.005547,-0.040844,0.070227,-0.300651,2,
-0.070125,-0.073372,-0.103469,0.002551,-0.300831,2,
-0.030793,-0.032811,-0.065811,0.049372,-0.300075,2,
-0.030793,-0.032811,-0.065811,0.049372,-0.300075,2,
-0.048281,-0.023397,-0.061298,0.029611,-0.301103,2,
-0.026035,-0.001013,-0.039246,0.062842,-0.300803,2,
-0.026035,-0.001013,-0.039246,0.062842,-0.300803,2,
-0.037911,-0.017220,-0.067457,0.063307,-0.300253,2,
-0.037911,-0.017220,-0.067457,0.063307,-0.300253,2,
-0.027997,-0.013766,-0.051939,0.061239,-0.300075,2,
-0.027997,-0.013766,-0.051939,0.061239,-0.300075,2,
-0.027997,-0.013766,-0.051939,0.061239,-0.300075,2,
-0.019822,-0.002093,-0.038680,0.063371,-0.300232,2,
-0.019822,-0.002093,-0.038680,0.063371,-0.300232,2,
-0.019822,-0.002093,-0.038680,0.063371,-0.300232,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
-0.028435,-0.004351,-0.043954,0.076217,-0.300002,2,
-0.054632,-0.042282,-0.072434,0.032650,-0.300025,2,
-0.028435,-0.004351,-0.043954,0.076217,-0.300002,2,
-0.046187,-0.034824,-0.054187,0.034531,-0.300701,2,
-0.022998,-0.008259,-0.037493,0.073770,-0.300675,2,
-0.074819,-0.048011,-0.084530,0.028224,-0.300741,2,
-0.025789,-0.016079,-0.043706,0.054772,-0.300227,2,
-0.025789,-0.016079,-0.043706,0.054772,-0.300227,2,
-0.025789,-0.016079,-0.043706,0.054772,-0.300227,2,
-0.025789,-0.016079,-0.043706,0.054772,-0.300227,2,
-0.046696,-0.028483,-0.064165,0.056662,-0.300221,2,
-0.072894,-0.066414,-0.092645,0.013094,-0.300244,2,
-0.106447,-0.106322,-0.124321,-0.035242,-0.300478,2,
-0.046696,-0.028483,-0.064165,0.056662,-0.300221,2,
-0.054063,-0.038318,-0.076891,0.033296,-0.300217,2,
-0.029048,-0.009311,-0.047114,0.063435,-0.300214,2,
-0.020593,-0.006608,-0.037934,0.063859,-0.300084,2,
-0.020593,-0.006608,-0.037934,0.063859,-0.300084,2,
-0.020593,-0.006608,-0.037934,0.063859,-0.300084,2,
-0.027001,-0.005782,-0.042500,0.064923,-0.300007,2,
-0.027001,-0.005782,-0.042500,0.064923,-0.300007,2,
-0.027001,-0.005782,-0.042500,0.064923,-0.300007,2,
-0.027001,-0.005782,-0.042500,0.064923,-0.300007,2,
-0.024965,-0.008665,-0.038642,0.064305,-0.300024,2,
-0.024965,-0.008665,-0.038642,0.064305,-0.300024,2,
-0.024965,-0.008665,-0.038642,0.064305,-0.300024,2,
-0.073484,-0.053022,-0.085988,0.015697,-0.300102,2,
-0.042331,-0.024204,-0.063134,0.061329,-0.300025,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
-0.031802,-0.032290,-0.052887,0.045370,-0.300682,2,
-0.031802,-0.032290,-0.052887,0.045370,-0.300682,2,
-0.031802,-0.032290,-0.052887,0.045370,-0.300682,2,
-0.039332,-0.020561,-0.057659,0.053179,-0.300756,2,
-0.039332,-0.020561,-0.057659,0.053179,-0.300756,2,
-0.043275,-0.015225,-0.055216,0.042625,-0.300023,2,
-0.043275,-0.015225,-0.055216,0.042625,-0.300023,2,
-0.038570,-0.033602,-0.062323,0.035308,-0.300160,2,
-0.018439,-0.005807,-0.040448,0.068366,-0.300089,2,
-0.018439,-0.005807,-0.040448,0.068366,-0.300089,2,
-0.018439,-0.005807,-0.040448,0.068366,-0.300089,2,
-0.051685,-0.028955,-0.062405,0.056728,-0.300072,2,
-0.051685,-0.028955,-0.062405,0.056728,-0.300072,2,
-0.051685,-0.028955,-0.062405,0.056728,-0.300072,2,
-0.024529,-0.007560,-0.039841,0.054694,-0.300640,2,
-0.024529,-0.007560,-0.039841,0.054694,-0.300640,2,
-0.024529,-0.007560,-0.039841,0.054694,-0.300640,2,
-0.037593,-0.027945,-0.056150,0.042357,-0.300225,2,
-0.058887,-0.056236,-0.074179,0.008521,-0.300487,2,
-0.037593,-0.027945,-0.056150,0.042357,-0.300225,2,
-0.027794,-0.020748,-0.049780,0.062677,-0.300022,2,
-0.027794,-0.020748,-0.049780,0.062677,-0.300022,2,
-0.027794,-0.020748,-0.049780,0.062677,-0.300022,2,
-0.027794,-0.020748,-0.049780,0.062677,-0.300022,2,
-0.027794,-0.020748,-0.049780,0.062677,-0.300022,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
-0.071086,-0.048162,-0.094596,0.011837,-0.300227,2,
-0.039658,-0.015275,-0.057466,0.059189,-0.300165,2,
-0.031429,-0.012887,-0.057131,0.052648,-0.300062,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
-0.039485,-0.015109,-0.052228,0.058077,-0.300261,2,
-0.039485,-0.015109,-0.052228,0.058077,-0.300261,2,
-0.039485,-0.015109,-0.052228,0.058077,-0.300261,2,
-0.020848,-0.005118,-0.036355,0.071315,-0.300218,2,
-0.020848,-0.005118,-0.036355,0.071315,-0.300218,2,
-0.023975,-0.011444,-0.039501,0.065377,-0.300172,2,
-0.023975,-0.011444,-0.039501,0.065377,-0.300172,2,
-0.021562,-0.000710,-0.040751,0.068910,-0.300008,2,
-0.021562,-0.000710,-0.040751,0.068910,-0.300008,2,
-0.021562,-0.000710,-0.040751,0.068910,-0.300008,2,
-0.021562,-0.000710,-0.040751,0.068910,-0.300008,2,
-0.026197,-0.017931,-0.048480,0.056432,-0.300023,2,
-0.026197,-0.017931,-0.048480,0.056432,-0.300023,2,
-0.026197,-0.017931,-0.048480,0.056432,-0.300023,2,
-0.024241,-0.013604,-0.047336,0.067925,-0.300087,2,
-0.024241,-0.013604,-0.047336,0.067925,-0.300087,2,
-0.024241,-0.013604,-0.047336,0.067925,-0.300087,2,
-0.017098,0.005831,-0.037235,0.064386,-0.300022,2,
-0.017098,0.005831,-0.037235,0.064386,-0.300022,2,
-0.017098,0.005831,-0.037235,0.064386,-0.300022,2,
-0.017098,0.005831,-0.037235,0.064386,-0.300022,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
-0.072822,-0.059966,-0.099492,0.020770,-0.300109,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
-0.034631,-0.025024,-0.052483,0.041368,-0.300099,2,
-0.034631,-0.025024,-0.052483,0.041368,-0.300099,2,
-0.034631,-0.025024,-0.052483,0.041368,-0.300099,2,
-0.015599,0.002702,-0.034637,0.073144,-0.300009,2,
-0.034214,-0.024504,-0.062721,0.053092,-0.300243,2,
-0.034214,-0.024504,-0.062721,0.053092,-0.300243,2,
-0.051821,-0.019752,-0.067037,0.054454,-0.300066,2,
-0.030750,-0.013225,-0.048280,0.053539,-0.300007,2,
-0.030750,-0.013225,-0.048280,0.053539,-0.300007,2,
-0.030750,-0.013225,-0.048280,0.053539,-0.300007,2,
-0.031152,-0.008818,-0.042854,0.054368,-0.300077,2,
-0.031152,-0.008818,-0.042854,0.054368,-0.300077,2,
-0.031152,-0.008818,-0.042854,0.054368,-0.300077,2,
-0.031152,-0.008818,-0.042854,0.054368,-0.300077,2,
-0.034040,-0.016315,-0.047794,0.050999,-0.302000,2,
-0.034040,-0.016315,-0.047794,0.050999,-0.302000,2,
-0.039658,-0.015275,-0.057466,0.059189,-0.300165,2,
-0.039658,-0.015275,-0.057466,0.059189,-0.300165,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
-0.042331,-0.024204,-0.063134,0.061329,-0.300025,2,
-0.025014,-0.009007,-0.049776,0.069861,-0.300002,2,
-0.028806,-0.009455,-0.043571,0.060150,-0.300318,2,
-0.028806,-0.009455,-0.043571,0.060150,-0.300318,2,
-0.028806,-0.009455,-0.043571,0.060150,-0.300318,2,
-0.022245,-0.002384,-0.042052,0.066770,-0.300300,2,
-0.022245,-0.002384,-0.042052,0.066770,-0.300300,2,
-0.022245,-0.002384,-0.042052,0.066770,-0.300300,2,
-0.025721,-0.005223,-0.044891,0.058478,-0.300007,2,
-0.025721,-0.005223,-0.044891,0.058478,-0.300007,2,
-0.020131,-0.007796,-0.041875,0.066943,-0.300071,2,
-0.020131,-0.007796,-0.041875,0.066943,-0.300071,2,
-0.021294,-0.008290,-0.038029,0.066164,-0.300263,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
-0.036698,-0.019383,-0.057503,0.053201,-0.300023,2,
-0.036698,-0.019383,-0.057503,0.053201,-0.300023,2,
-0.036698,-0.019383,-0.057503,0.053201,-0.300023,2,
-0.018422,-0.002079,-0.033045,0.077082,-0.300007,2,
-0.018422,-0.002079,-0.033045,0.077082,-0.300007,2,
-0.018422,-0.002079,-0.033045,0.077082,-0.300007,2,
-0.018422,-0.002079,-0.033045,0.077082,-0.300007,2,
-0.018422,-0.002079,-0.033045,0.077082,-0.300007,2,
-0.033554,-0.019908,-0.051676,0.051664,-0.300234,2,
-0.033554,-0.019908,-0.051676,0.051664,-0.300234,2,
-0.033554,-0.019908,-0.051676,0.051664,-0.300234,2,
-0.037759,-0.017326,-0.057429,0.046220,-0.300025,2,
-0.037759,-0.017326,-0.057429,0.046220,-0.300025,2,
-0.037759,-0.017326,-0.057429,0.046220,-0.300025,2,
-0.031429,-0.012887,-0.057131,0.052648,-0.300062,2,
-0.031429,-0.012887,-0.057131,0.052648,-0.300062,2,
-0.023189,-0.006566,-0.036694,0.060761,-0.300027,2,
-0.030490,-0.015761,-0.056357,0.059441,-0.300084,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.000000,0.020000,-0.020000,0.100000,-0.300000,2,
0.055631,0.049959,0.061669,0.030762,0.165999,3,
0.116697,0.119382,0.114664,0.135487,0.132376,3,
0.139342,0.144361,0.135165,0.169748,0.148620,3,
0.255632,0.255164,0.257032,0.259005,0.325359,3,
0.246387,0.247412,0.246380,0.257663,0.300311,3,
0.226915,0.229942,0.225035,0.248740,0.259129,3,
0.216362,0.219569,0.214525,0.241825,0.258850,3,
0.423231,0.396823,0.451449,0.304289,0.975288,3,
0.400129,0.377579,0.424481,0.300228,0.890383,3,
0.365063,0.346921,0.385007,0.287009,0.788573,3,
0.356980,0.343277,0.373206,0.305789,0.742789,3,
0.344836,0.337487,0.355295,0.326704,0.686867,3,
0.298438,0.291878,0.308357,0.285108,0.628735,3,
0.274768,0.273303,0.280137,0.289759,0.545029,3,
0.253396,0.256547,0.254637,0.293724,0.469306,3,
0.016876,0.019688,0.017674,0.048974,0.216372,3,
0.161325,0.142959,0.181986,0.079836,0.636086,3,
-0.075764,-0.086579,-0.062680,-0.122902,0.285842,3,
-0.036154,-0.040426,-0.028978,-0.048389,0.261658,3,
0.059005,0.049991,0.069722,0.015852,0.345615,3,
0.166677,0.163761,0.171574,0.154186,0.380092,3,
0.108301,0.106540,0.112598,0.103384,0.321259,3,
0.103249,0.106221,0.103417,0.124680,0.266537,3,
0.098686,0.105928,0.095129,0.143752,0.217176,3,
-0.152161,-0.163454,-0.140276,-0.211906,0.060293,3,
-0.010715,-0.017445,-0.004144,-0.050726,0.102800,3,
0.064592,0.063241,0.065462,0.051455,0.087884,3,
0.130705,0.133726,0.126882,0.139753,0.073939,3,
0.307468,0.313666,0.300599,0.336048,0.196369,3,
0.346650,0.355855,0.336482,0.390761,0.170778,3,
0.450833,0.458461,0.442045,0.488171,0.273024,3,
0.473662,0.483785,0.462177,0.524212,0.239184,3,
0.448354,0.457221,0.438420,0.494912,0.229502,3,
0.425123,0.433019,0.416396,0.468504,0.218978,3,
0.164106,0.164187,0.163523,0.167413,0.084304,3,
0.159508,0.160775,0.157862,0.169264,0.067791,3,
0.168569,0.170964,0.165913,0.184021,0.071697,3,
0.163179,0.166615,0.159578,0.184162,0.055442,3,
0.249994,0.252172,0.247432,0.263668,0.136278,3,
0.268358,0.271365,0.264877,0.284781,0.142770,3,
0.252612,0.256683,0.248185,0.274783,0.118388,3,
0.263810,0.269336,0.257789,0.290782,0.116855,3,
0.259344,0.259488,0.258711,0.259037,0.182749,3,
0.274650,0.276524,0.272370,0.282923,0.182056,3,
0.100839,0.102161,0.099247,0.108330,0.027009,3,
0.003396,0.000010,0.006818,-0.011441,0.022265,3,
0.089876,0.090365,0.089279,0.091582,0.075790,3,
0.150592,0.151294,0.149670,0.152227,0.124576,3,
0.175110,0.177774,0.172290,0.186228,0.127267,3,
0.196947,0.201410,0.192389,0.216743,0.129397,3,
0.195242,0.200099,0.190588,0.220601,0.152340,3,
0.232103,0.237775,0.226528,0.259176,0.191102,3,
0.282986,0.287558,0.278769,0.307364,0.262489,3,
0.262912,0.270141,0.256111,0.300216,0.214583,3,
0.321251,0.325157,0.317587,0.340715,0.307225,3,
0.297250,0.303907,0.290917,0.330170,0.254562,3,
0.340561,0.329485,0.351815,0.286868,0.547030,3,
0.313576,0.305835,0.321624,0.277500,0.478189,3,
0.352963,0.342847,0.363653,0.306695,0.568676,3,
0.324443,0.317651,0.331893,0.295337,0.496080,3,
0.298657,0.294891,0.303159,0.285112,0.430225,3,
0.293398,0.291396,0.296260,0.290570,0.398113,3,
0.270531,0.271124,0.270853,0.280816,0.341316,3,
0.028275,0.023604,0.033705,0.012055,0.162807,3,
0.031750,0.029974,0.034349,0.030107,0.129018,3,
-0.015315,-0.013077,-0.016981,0.000445,0.027504,3,
0.003725,0.009023,-0.001032,0.033600,0.013846,3,
0.033966,0.042087,0.026365,0.076467,0.019927,3,
0.047694,0.058361,0.037519,0.101872,0.005790,3,
0.302859,0.293588,0.312262,0.259202,0.531830,3,
0.298806,0.291753,0.306134,0.268002,0.516340,3,
0.285652,0.282715,0.288859,0.274027,0.451443,3,
0.273712,0.274494,0.273193,0.279397,0.392720,3,
0.246345,0.249032,0.243895,0.261409,0.323604,3,
0.221713,0.226117,0.217524,0.245225,0.261385,3,
0.211248,0.215212,0.207636,0.234396,0.251007,3,
0.292296,0.289777,0.294977,0.284591,0.397265,3,
0.263077,0.262797,0.263505,0.266101,0.327682,3,
0.236780,0.238515,0.235178,0.249463,0.265043,3,
0.213111,0.216661,0.209681,0.234492,0.208654,3,
0.191808,0.196993,0.186731,0.221020,0.157894,3,
0.172634,0.179292,0.166075,0.208898,0.112198,3,
0.169610,0.176673,0.162619,0.207560,0.096147,3,
0.144944,0.141170,0.148520,0.127745,0.197901,3,
0.130453,0.129045,0.131683,0.124938,0.148216,3,
0.117410,0.118133,0.116528,0.122415,0.103490,3,
0.105672,0.108313,0.102887,0.120147,0.063226,3,
0.095107,0.099476,0.090609,0.118108,0.026980,3,
0.099477,0.103858,0.095005,0.123348,0.028789,3,
0.103124,0.107632,0.098544,0.128062,0.027892,3,
0.092816,0.098866,0.086701,0.125239,-0.004831,3,
0.120151,0.126128,0.114109,0.151018,0.023124,3,
0.143926,0.150000,0.137781,0.174079,0.045487,3,
0.204323,0.207780,0.200688,0.220234,0.131082,3,
0.218448,0.222468,0.214252,0.236122,0.139170,3,
0.242726,0.246937,0.238304,0.259807,0.165690,3,
0.274101,0.276900,0.271124,0.284199,0.214323,3,
0.404630,0.395700,0.413604,0.361409,0.539295,3,
0.368373,0.362238,0.374628,0.339160,0.467851,3,
0.386504,0.380638,0.392339,0.357097,0.487270,3,
0.358749,0.353894,0.363753,0.336390,0.453358,3,
0.340087,0.335162,0.345291,0.319882,0.435478,3,
0.328091,0.325085,0.331477,0.316831,0.420734,3,
0.299123,0.298442,0.300223,0.299026,0.359619,3,
0.273002,0.274429,0.272030,0.282999,0.304415,3,
0.294034,0.295425,0.292827,0.302026,0.310277,3,
0.281546,0.284845,0.278282,0.297765,0.264414,3,
0.270154,0.275188,0.265020,0.293839,0.222746,3,
0.130723,0.136302,0.124596,0.155409,0.060551,3,
0.134147,0.141258,0.126409,0.165542,0.038637,3,
0.239002,0.244034,0.233122,0.259096,0.149419,3,
0.246570,0.252773,0.239594,0.272471,0.141743,3,
0.286534,0.291266,0.281054,0.304339,0.202829,3,
0.270753,0.277123,0.263716,0.296919,0.170092,3,
0.255953,0.263163,0.248065,0.286938,0.134662,3,
0.242502,0.250515,0.233794,0.277939,0.102346,3,
0.230281,0.239058,0.220795,0.269825,0.072915,3,
0.219183,0.228680,0.208961,0.262509,0.046141,3,
0.209107,0.219280,0.198195,0.255910,0.021804,3,
0.297140,0.301900,0.291517,0.317231,0.197413,3,
0.279129,0.285080,0.272316,0.305137,0.157606,3,
0.327498,0.329197,0.324987,0.332125,0.275570,3,
0.301736,0.304514,0.298241,0.312382,0.232300,3,
0.278414,0.282208,0.273985,0.294611,0.192855,3,
0.257305,0.262054,0.251997,0.278614,0.156949,3,
0.238206,0.243845,0.232073,0.264214,0.124300,3,
0.290421,0.291706,0.288653,0.295044,0.237890,3,
0.267846,0.270417,0.264851,0.278996,0.196654,3,
0.247457,0.251206,0.243337,0.264549,0.159332,3,
0.229043,0.233870,0.223892,0.251545,0.125559,3,
0.219580,0.224556,0.214312,0.243457,0.113829,3,
0.210843,0.216034,0.205382,0.236174,0.101972,3,
0.202791,0.208244,0.197085,0.229615,0.090313,3,
0.280817,0.277301,0.284154,0.264683,0.289216,3,
0.294952,0.290468,0.299285,0.273560,0.328768,3,
0.292140,0.288157,0.295951,0.272807,0.317085,3,
0.275416,0.272787,0.277873,0.262560,0.281597,3,
0.251775,0.250881,0.252549,0.248571,0.232326,3,
0.230401,0.231118,0.229608,0.235982,0.187588,3,
0.235989,0.237165,0.234624,0.243070,0.183284,3,
0.269879,0.267326,0.272412,0.261376,0.273677,3,
0.283034,0.275729,0.290492,0.252386,0.369557,3,
0.258268,0.253339,0.263363,0.239412,0.310148,3,
0.235928,0.233159,0.238873,0.227737,0.256508,3,
0.243747,0.242782,0.244633,0.242187,0.227723,3,
0.062447,0.062251,0.062645,0.063193,0.052539,3,
0.078949,0.079564,0.078215,0.082525,0.053298,3,
0.033640,0.030612,0.036454,0.018602,0.045166,3,
0.030278,0.029543,0.030820,0.026711,0.010738,3,
0.052904,0.052457,0.053103,0.049753,0.027364,3,
